n2005 r5 n3260.
n2006 r5 n2823.
n2009 r4 n2685.
n2009 r4 n3206.
n2009 r4 n3316.
n2010 r5 n2638.
n2010 r4 n2815.
n2011 r4 n2851.
n2011 r4 n2888.
n2012 r5 n3090.
n2013 r5 n2867.
n2013 r4 n3141.
n2013 r5 n3144.
n2014 r4 n2509.
n2014 r4 n2880.
n2014 r5 n2952.
n2014 r5 n3211.
n2015 r5 n2714.
n2017 r4 n2832.
n2017 r5 n3174.
n2021 r5 n2774.
n2024 r5 n2911.
n2024 r5 n3127.
n2026 r4 n2567.
n2026 r4 n3151.
n2026 r5 n3249.
n2029 r5 n2919.
n2030 r5 n2702.
n2031 r5 n3079.
n2032 r4 n2594.
n2034 r4 n2749.
n2034 r4 n2967.
n2034 r5 n3132.
n2035 r4 n2562.
n2036 r4 n2895.
n2036 r5 n3247.
n2037 r4 n3179.
n2037 r5 n3264.
n2039 r4 n2914.
n2040 r4 n3307.
n2041 r4 n2801.
n2043 r4 n2904.
n2043 r5 n3127.
n2044 r5 n3092.
n2047 r4 n2587.
n2047 r4 n2627.
n2047 r4 n2749.
n2051 r4 n2762.
n2052 r5 n2603.
n2052 r5 n3150.
n2052 r5 n3248.
n2053 r4 n2800.
n2053 r5 n2940.
n2054 r5 n2692.
n2054 r4 n3078.
n2055 r5 n2681.
n2058 r5 n2754.
n2058 r4 n3192.
n2059 r4 n2769.
n2059 r4 n2772.
n2059 r4 n2934.
n2059 r4 n2954.
n2060 r5 n3067.
n2061 r4 n2776.
n2062 r5 n2730.
n2062 r4 n2930.
n2064 r4 n2678.
n2064 r4 n2825.
n2066 r5 n2694.
n2067 r5 n3213.
n2070 r4 n2876.
n2071 r4 n2904.
n2072 r4 n3231.
n2073 r4 n2741.
n2073 r4 n2849.
n2073 r5 n3284.
n2074 r4 n3098.
n2075 r4 n3206.
n2078 r4 n3317.
n2079 r4 n2834.
n2080 r5 n2876.
n2081 r4 n3272.
n2083 r5 n2897.
n2083 r5 n3328.
n2084 r5 n2672.
n2085 r5 n2911.
n2085 r5 n2969.
n2086 r5 n2700.
n2086 r4 n3031.
n2087 r5 n2829.
n2087 r4 n3218.
n2088 r5 n2721.
n2089 r4 n3033.
n2090 r5 n2728.
n2093 r5 n3040.
n2093 r4 n3239.
n2094 r5 n3216.
n2095 r5 n2689.
n2096 r5 n3021.
n2098 r4 n2805.
n2100 r4 n3048.
n2101 r5 n2584.
n2101 r5 n2917.
n2102 r5 n2625.
n2105 r4 n3101.
n2106 r4 n2694.
n2106 r4 n3327.
n2107 r5 n2678.
n2107 r4 n2936.
n2108 r4 n2651.
n2109 r4 n2857.
n2110 r4 n2780.
n2112 r5 n2828.
n2118 r5 n2654.
n2118 r5 n2786.
n2118 r4 n3173.
n2121 r4 n2633.
n2121 r4 n3131.
n2122 r5 n2838.
n2124 r5 n2514.
n2129 r5 n2891.
n2130 r5 n2569.
n2130 r5 n2953.
n2131 r4 n2754.
n2131 r4 n3152.
n2131 r5 n3324.
n2132 r5 n2825.
n2132 r5 n3212.
n2134 r4 n2528.
n2134 r5 n2983.
n2134 r5 n3245.
n2135 r5 n2553.
n2135 r4 n2711.
n2135 r5 n2929.
n2135 r4 n3057.
n2135 r4 n3137.
n2136 r4 n3275.
n2137 r4 n3241.
n2138 r5 n2684.
n2138 r5 n2869.
n2139 r5 n3186.
n2142 r4 n2589.
n2143 r5 n2996.
n2144 r5 n2515.
n2144 r4 n2549.
n2146 r5 n2575.
n2146 r5 n3328.
n2147 r4 n2621.
n2147 r5 n2678.
n2149 r5 n3183.
n2152 r5 n2671.
n2154 r4 n2829.
n2158 r4 n2697.
n2159 r4 n2701.
n2160 r5 n2729.
n2160 r4 n3015.
n2160 r5 n3314.
n2161 r4 n2643.
n2162 r4 n2663.
n2162 r5 n3135.
n2166 r4 n2922.
n2166 r5 n2973.
n2167 r5 n2814.
n2168 r5 n2561.
n2168 r5 n2796.
n2169 r5 n2871.
n2169 r4 n3048.
n2170 r5 n2915.
n2172 r5 n2656.
n2173 r5 n2823.
n2173 r5 n3005.
n2174 r5 n3197.
n2175 r4 n2632.
n2175 r4 n3293.
n2176 r5 n2545.
n2177 r5 n2599.
n2177 r4 n2671.
n2178 r5 n2982.
n2183 r5 n2835.
n2184 r4 n2905.
n2184 r5 n3019.
n2184 r5 n3089.
n2186 r5 n3209.
n2186 r4 n3226.
n2190 r5 n2509.
n2191 r4 n2596.
n2191 r5 n2983.
n2191 r5 n3234.
n2192 r5 n3202.
n2192 r4 n3232.
n2193 r4 n2739.
n2193 r4 n3168.
n2194 r4 n2559.
n2194 r4 n2925.
n2195 r5 n2810.
n2199 r5 n2506.
n2200 r5 n3129.
n2203 r5 n2741.
n2204 r5 n2713.
n2205 r4 n2568.
n2205 r4 n2912.
n2205 r5 n3109.
n2205 r4 n3190.
n2206 r4 n3206.
n2207 r4 n2723.
n2208 r5 n3213.
n2213 r5 n2915.
n2215 r5 n2911.
n2217 r5 n2823.
n2218 r4 n2662.
n2219 r5 n2521.
n2219 r4 n3175.
n2221 r4 n2620.
n2221 r5 n2777.
n2222 r5 n2794.
n2222 r4 n3150.
n2223 r5 n2672.
n2225 r5 n2602.
n2225 r4 n2883.
n2225 r5 n3283.
n2226 r4 n2527.
n2226 r4 n3325.
n2227 r4 n3106.
n2227 r5 n3183.
n2227 r5 n3322.
n2228 r4 n2659.
n2230 r5 n2606.
n2230 r5 n3126.
n2231 r4 n2638.
n2231 r5 n3064.
n2232 r4 n2872.
n2232 r4 n3096.
n2233 r5 n2729.
n2233 r4 n3127.
n2234 r5 n2705.
n2237 r5 n2897.
n2238 r5 n2639.
n2239 r5 n2570.
n2239 r4 n3005.
n2240 r4 n3069.
n2241 r4 n2949.
n2242 r5 n2894.
n2243 r5 n2800.
n2246 r5 n2879.
n2246 r4 n2920.
n2247 r5 n2701.
n2247 r4 n3129.
n2249 r5 n2682.
n2249 r5 n2711.
n2249 r4 n3143.
n2250 r4 n3159.
n2252 r4 n2500.
n2252 r4 n2519.
n2252 r5 n2640.
n2253 r4 n2628.
n2255 r4 n2880.
n2255 r5 n3236.
n2258 r4 n2587.
n2260 r4 n2641.
n2260 r4 n3168.
n2262 r5 n3163.
n2263 r5 n2781.
n2263 r5 n3059.
n2268 r4 n2842.
n2270 r5 n3154.
n2271 r5 n3319.
n2272 r4 n3095.
n2272 r4 n3205.
n2273 r4 n2670.
n2273 r4 n2732.
n2273 r4 n3316.
n2275 r4 n2590.
n2277 r4 n2612.
n2277 r4 n2950.
n2278 r4 n2858.
n2278 r5 n2954.
n2278 r5 n2976.
n2279 r5 n2596.
n2279 r5 n2773.
n2279 r5 n3322.
n2281 r5 n2529.
n2286 r5 n2754.
n2286 r4 n2801.
n2287 r4 n2889.
n2288 r5 n3227.
n2289 r4 n2727.
n2289 r4 n2912.
n2290 r4 n2623.
n2290 r4 n2905.
n2292 r4 n3229.
n2293 r4 n3295.
n2294 r5 n3013.
n2294 r5 n3058.
n2295 r5 n3137.
n2296 r4 n3131.
n2297 r4 n2571.
n2298 r5 n2995.
n2301 r4 n2835.
n2301 r4 n3024.
n2301 r4 n3031.
n2302 r4 n2978.
n2302 r4 n3073.
n2303 r5 n3013.
n2304 r4 n3166.
n2306 r5 n2905.
n2308 r4 n2742.
n2308 r4 n2784.
n2309 r4 n2799.
n2309 r5 n2859.
n2311 r5 n3017.
n2311 r5 n3239.
n2313 r4 n2500.
n2313 r5 n2980.
n2314 r5 n2960.
n2314 r5 n3034.
n2315 r4 n2864.
n2316 r5 n2555.
n2319 r5 n3222.
n2319 r4 n3234.
n2320 r4 n2830.
n2321 r5 n2891.
n2321 r5 n2895.
n2321 r4 n3281.
n2322 r4 n2901.
n2322 r5 n2934.
n2323 r5 n2771.
n2326 r5 n2712.
n2329 r4 n2863.
n2329 r4 n2868.
n2329 r5 n3171.
n2330 r4 n2629.
n2333 r5 n2964.
n2336 r4 n2973.
n2337 r4 n3142.
n2338 r5 n3079.
n2338 r4 n3240.
n2339 r4 n2852.
n2340 r4 n3134.
n2341 r4 n2635.
n2341 r4 n3327.
n2343 r4 n3046.
n2345 r4 n3174.
n2346 r4 n3231.
n2350 r5 n2618.
n2350 r5 n2969.
n2350 r5 n3044.
n2351 r5 n2897.
n2352 r4 n2964.
n2354 r5 n2739.
n2354 r4 n3295.
n2357 r5 n2536.
n2357 r4 n3223.
n2358 r4 n2922.
n2359 r5 n2782.
n2361 r4 n2601.
n2363 r4 n2896.
n2364 r5 n2539.
n2364 r5 n3005.
n2367 r4 n2604.
n2368 r5 n2737.
n2369 r5 n2592.
n2369 r4 n3069.
n2369 r5 n3076.
n2371 r5 n2763.
n2371 r5 n2910.
n2372 r5 n2521.
n2373 r5 n2744.
n2373 r5 n3120.
n2374 r5 n2725.
n2375 r5 n2735.
n2376 r5 n2951.
n2378 r5 n2962.
n2379 r5 n2589.
n2379 r5 n2612.
n2381 r5 n2732.
n2381 r5 n3089.
n2382 r5 n2937.
n2383 r4 n2700.
n2384 r5 n3215.
n2385 r4 n2515.
n2385 r4 n2709.
n2385 r5 n2763.
n2388 r4 n2853.
n2388 r4 n2864.
n2389 r4 n2809.
n2389 r5 n2898.
n2389 r4 n3015.
n2389 r4 n3215.
n2391 r4 n2652.
n2391 r5 n2797.
n2394 r4 n2640.
n2394 r5 n2732.
n2394 r4 n2772.
n2396 r5 n2876.
n2396 r5 n3107.
n2396 r4 n3165.
n2396 r5 n3296.
n2398 r4 n2851.
n2400 r5 n2658.
n2400 r5 n3153.
n2404 r5 n2771.
n2404 r4 n3024.
n2407 r5 n2613.
n2409 r4 n2671.
n2409 r5 n3210.
n2410 r4 n2641.
n2410 r5 n2851.
n2411 r5 n2701.
n2411 r4 n3225.
n2412 r5 n2717.
n2413 r4 n2672.
n2414 r5 n2999.
n2414 r5 n3267.
n2416 r4 n2688.
n2416 r4 n2699.
n2417 r4 n3113.
n2420 r4 n2624.
n2420 r5 n3218.
n2420 r5 n3291.
n2422 r4 n2537.
n2422 r4 n2736.
n2423 r5 n2971.
n2425 r5 n3077.
n2427 r4 n3115.
n2428 r4 n3147.
n2429 r5 n2883.
n2430 r5 n2511.
n2431 r4 n3173.
n2431 r5 n3173.
n2433 r5 n2612.
n2433 r4 n2654.
n2434 r5 n3270.
n2436 r5 n3244.
n2438 r4 n2877.
n2438 r4 n2900.
n2438 r4 n3063.
n2438 r4 n3156.
n2438 r4 n3327.
n2439 r5 n2773.
n2439 r4 n3050.
n2442 r4 n2518.
n2442 r4 n2780.
n2442 r5 n3084.
n2442 r5 n3230.
n2445 r5 n2948.
n2445 r4 n3027.
n2447 r5 n2914.
n2449 r4 n2615.
n2450 r5 n2851.
n2450 r5 n3264.
n2451 r5 n2559.
n2451 r4 n3251.
n2452 r4 n2988.
n2452 r4 n3268.
n2453 r5 n2585.
n2454 r4 n2537.
n2454 r5 n3234.
n2456 r5 n3309.
n2458 r4 n3002.
n2458 r5 n3301.
n2459 r4 n2792.
n2459 r4 n2891.
n2461 r4 n3219.
n2462 r5 n2952.
n2464 r5 n3037.
n2465 r4 n2585.
n2465 r4 n2909.
n2466 r5 n2504.
n2466 r4 n2523.
n2466 r4 n2655.
n2467 r4 n2545.
n2468 r5 n2740.
n2468 r5 n2941.
n2468 r4 n3014.
n2470 r5 n3190.
n2470 r4 n3251.
n2471 r4 n3187.
n2472 r5 n3028.
n2472 r4 n3298.
n2473 r5 n3068.
n2474 r5 n3096.
n2474 r4 n3105.
n2476 r4 n3331.
n2477 r5 n2539.
n2477 r4 n2586.
n2478 r5 n2691.
n2479 r4 n2800.
n2479 r5 n2854.
n2480 r5 n3231.
n2482 r5 n3088.
n2484 r5 n3103.
n2486 r5 n2637.
n2488 r5 n2974.
n2490 r5 n2737.
n2491 r4 n2621.
n2491 r4 n2833.
n2491 r5 n3237.
n2492 r4 n2983.
n2494 r5 n2510.
n2496 r5 n2684.
n2496 r4 n2789.
n2496 r4 n3071.
n2496 r5 n3098.
n2497 r5 n3034.

n2499 r6 n3896.
n2500 r6 n3820.
n2500 r7 n3959.
n2501 r6 n3368.
n2501 r7 n3843.
n2501 r7 n3947.
n2517 r6 n3340.
n2518 r6 n4028.
n2519 r7 n3823.
n2522 r7 n3963.
n2523 r7 n4035.
n2524 r7 n3887.
n2525 r6 n4018.
n2525 r7 n4080.
n2526 r6 n3604.
n2527 r7 n3540.
n2528 r7 n3733.
n2529 r6 n3421.
n2530 r6 n3644.
n2532 r7 n3836.
n2534 r6 n3920.
n2535 r6 n3347.
n2536 r6 n3641.
n2537 r6 n3622.
n2537 r7 n3704.
n2537 r7 n3853.
n2539 r6 n3874.
n2541 r7 n4029.
n2542 r7 n3929.
n2542 r6 n4109.
n2544 r6 n3788.
n2544 r7 n3942.
n2545 r7 n3900.
n2550 r7 n3669.
n2550 r7 n3717.
n2551 r7 n3378.
n2551 r7 n4150.
n2552 r7 n3701.
n2552 r7 n3821.
n2552 r6 n4141.
n2553 r6 n3722.
n2554 r6 n3516.
n2555 r6 n3643.
n2555 r6 n3924.
n2556 r6 n3930.
n2557 r7 n3976.
n2558 r7 n3959.
n2559 r7 n3497.
n2559 r6 n4064.
n2562 r6 n4108.
n2563 r6 n3804.
n2566 r6 n3855.
n2567 r6 n3852.
n2568 r6 n3519.
n2568 r7 n4008.
n2568 r6 n4162.
n2571 r6 n3537.
n2571 r6 n3735.
n2572 r6 n3973.
n2573 r6 n3593.
n2574 r7 n3471.
n2574 r7 n3883.
n2574 r7 n4038.
n2576 r6 n4140.
n2581 r6 n3437.
n2581 r6 n4104.
n2582 r6 n3623.
n2582 r7 n4087.
n2582 r6 n4106.
n2583 r7 n3864.
n2585 r6 n3631.
n2587 r7 n3541.
n2587 r7 n3587.
n2589 r7 n3380.
n2591 r7 n3756.
n2592 r6 n3961.
n2592 r6 n4009.
n2592 r7 n4129.
n2595 r6 n3635.
n2595 r7 n3713.
n2597 r6 n3358.
n2597 r7 n3506.
n2597 r6 n4059.
n2598 r6 n4030.
n2598 r6 n4132.
n2600 r6 n3656.
n2601 r7 n3732.
n2601 r7 n4101.
n2602 r7 n4115.
n2606 r6 n3645.
n2607 r7 n3356.
n2610 r6 n3574.
n2610 r6 n3742.
n2611 r7 n3701.
n2611 r6 n3978.
n2612 r7 n3981.
n2612 r7 n4097.
n2613 r6 n3433.
n2614 r6 n3986.
n2615 r7 n3590.
n2615 r7 n3994.
n2617 r6 n3532.
n2618 r7 n3459.
n2618 r7 n3513.
n2620 r6 n3835.
n2622 r6 n3757.
n2622 r6 n3790.
n2622 r6 n4131.
n2626 r7 n3625.
n2627 r6 n3517.
n2627 r6 n3540.
n2627 r6 n3937.
n2627 r7 n4022.
n2628 r6 n3491.
n2629 r7 n3547.
n2630 r6 n3597.
n2630 r7 n3924.
n2632 r6 n4126.
n2634 r7 n3415.
n2634 r6 n3485.
n2634 r6 n3693.
n2636 r7 n3853.
n2637 r7 n3929.
n2640 r6 n3955.
n2641 r7 n3436.
n2641 r6 n3532.
n2642 r7 n3694.
n2644 r7 n3752.
n2645 r6 n3843.
n2647 r7 n3995.
n2647 r7 n4019.
n2647 r7 n4120.
n2648 r7 n3410.
n2649 r6 n3493.
n2651 r6 n3344.
n2652 r7 n3608.
n2655 r6 n3589.
n2655 r6 n3821.
n2656 r7 n3541.
n2656 r7 n3790.
n2656 r7 n3808.
n2656 r7 n3996.
n2657 r6 n3700.
n2657 r7 n4076.
n2658 r7 n3537.
n2659 r6 n3535.
n2659 r6 n3969.
n2660 r7 n3577.
n2661 r6 n3636.
n2661 r6 n3724.
n2664 r6 n3478.
n2664 r6 n3577.
n2664 r7 n3632.
n2665 r7 n3387.
n2666 r6 n3547.
n2666 r7 n3928.
n2666 r6 n4027.
n2667 r6 n3410.
n2668 r6 n3845.
n2671 r6 n3560.
n2673 r6 n4127.
n2674 r7 n3451.
n2674 r6 n3657.
n2678 r6 n3495.
n2678 r6 n3598.
n2678 r6 n3695.
n2679 r6 n3831.
n2681 r6 n4127.
n2683 r7 n3845.
n2684 r6 n3729.
n2684 r7 n4016.
n2685 r6 n3471.
n2685 r6 n3530.
n2687 r6 n3512.
n2688 r7 n3607.
n2688 r7 n4121.
n2690 r7 n3644.
n2692 r7 n3524.
n2693 r7 n3436.
n2695 r7 n3600.
n2696 r7 n3619.
n2699 r7 n3910.
n2701 r7 n3453.
n2702 r6 n3414.
n2705 r6 n3950.
n2707 r6 n3836.
n2708 r7 n3597.
n2708 r7 n3620.
n2709 r6 n3470.
n2709 r7 n4145.
n2710 r6 n3631.
n2710 r7 n3676.
n2710 r7 n4093.
n2711 r6 n3571.
n2712 r6 n3978.
n2713 r6 n3530.
n2715 r7 n3808.
n2715 r6 n3973.
n2715 r6 n4064.
n2717 r7 n3668.
n2717 r7 n3844.
n2718 r6 n3359.
n2718 r6 n3437.
n2718 r6 n3556.
n2718 r6 n3763.
n2719 r7 n3476.
n2719 r6 n4074.
n2721 r7 n3858.
n2721 r6 n4162.
n2722 r6 n3685.
n2722 r6 n3996.
n2725 r6 n4043.
n2726 r6 n3660.
n2728 r6 n3532.
n2728 r7 n3723.
n2730 r6 n3663.
n2730 r7 n3772.
n2732 r7 n3406.
n2732 r7 n3414.
n2732 r6 n3885.
n2733 r6 n4083.
n2735 r7 n3349.
n2735 r6 n3665.
n2735 r7 n4138.
n2735 r7 n4145.
n2736 r7 n3704.
n2736 r7 n3846.
n2736 r7 n3875.
n2737 r7 n3453.
n2740 r7 n3745.
n2742 r7 n3479.
n2743 r6 n3505.
n2743 r7 n4098.
n2743 r7 n4147.
n2744 r6 n3926.
n2745 r6 n3635.
n2749 r6 n3740.
n2749 r7 n3925.
n2750 r7 n3966.
n2751 r6 n4005.
n2751 r6 n4012.
n2752 r6 n3720.
n2754 r7 n3839.
n2756 r6 n3432.
n2756 r6 n3902.
n2757 r6 n3552.
n2758 r6 n3739.
n2759 r6 n3751.
n2760 r7 n4102.
n2762 r7 n3343.
n2762 r6 n3796.
n2763 r7 n3779.
n2764 r6 n3655.
n2764 r7 n4065.
n2766 r7 n3451.
n2767 r7 n4068.
n2769 r6 n3657.
n2771 r6 n3682.
n2771 r6 n3728.
n2772 r7 n3726.
n2773 r7 n3483.
n2773 r6 n4049.
n2773 r7 n4109.
n2775 r7 n3660.
n2776 r6 n3507.
n2777 r7 n3900.
n2777 r7 n3929.
n2780 r6 n3924.
n2783 r7 n3564.
n2783 r7 n3583.
n2785 r7 n3770.
n2787 r6 n4066.
n2787 r6 n4091.
n2789 r6 n3645.
n2789 r6 n3661.
n2790 r6 n3376.
n2790 r7 n3394.
n2792 r7 n3670.
n2793 r7 n3442.
n2793 r7 n3670.
n2793 r6 n3911.
n2794 r7 n3548.
n2794 r6 n3714.
n2794 r6 n3848.
n2794 r7 n3870.
n2796 r6 n4104.
n2797 r6 n3688.
n2798 r7 n3774.
n2798 r7 n3791.
n2799 r7 n3421.
n2800 r6 n3639.
n2800 r7 n4111.
n2801 r7 n4043.
n2803 r7 n3350.
n2803 r7 n4100.
n2804 r6 n3880.
n2805 r7 n3387.
n2805 r7 n3509.
n2805 r6 n4000.
n2806 r6 n3416.
n2806 r6 n3751.
n2807 r6 n3391.
n2808 r7 n3503.
n2808 r7 n3622.
n2809 r6 n3712.
n2809 r6 n3926.
n2812 r6 n3927.
n2813 r7 n3361.
n2814 r7 n3454.
n2814 r7 n3584.
n2814 r6 n3951.
n2816 r6 n3523.
n2817 r7 n3686.
n2817 r6 n3775.
n2819 r7 n3475.
n2823 r6 n3363.
n2824 r6 n3375.
n2825 r6 n3727.
n2825 r7 n4031.
n2826 r7 n3979.
n2834 r7 n3861.
n2835 r6 n3705.
n2836 r6 n3345.
n2838 r6 n3363.
n2838 r7 n3738.
n2838 r7 n3803.
n2839 r7 n4083.
n2840 r7 n3888.
n2841 r7 n3929.
n2842 r7 n3771.
n2842 r6 n3837.
n2843 r6 n4013.
n2845 r6 n3375.
n2847 r6 n3500.
n2848 r7 n3805.
n2849 r6 n3403.
n2849 r7 n3426.
n2849 r6 n3549.
n2849 r7 n3611.
n2851 r6 n3659.
n2851 r6 n3957.
n2853 r7 n3556.
n2854 r6 n3493.
n2854 r6 n3497.
n2855 r6 n3519.
n2859 r6 n3766.
n2860 r6 n3470.
n2860 r6 n3572.
n2860 r6 n4089.
n2863 r7 n3805.
n2864 r7 n3761.
n2865 r7 n3481.
n2865 r6 n4023.
n2866 r7 n3414.
n2866 r6 n4108.
n2867 r6 n3599.
n2868 r6 n3568.
n2868 r6 n3825.
n2868 r6 n3982.
n2870 r6 n3962.
n2871 r7 n3664.
n2871 r6 n3774.
n2872 r6 n3773.
n2872 r6 n3916.
n2873 r6 n3370.
n2875 r6 n3810.
n2875 r7 n3822.
n2877 r6 n3808.
n2878 r6 n3978.
n2881 r7 n3916.
n2881 r7 n3930.
n2882 r6 n3883.
n2883 r7 n4080.
n2890 r7 n3345.
n2890 r7 n3639.
n2891 r6 n3857.
n2891 r7 n3970.
n2891 r6 n4024.
n2891 r7 n4027.
n2892 r6 n3920.
n2896 r7 n3777.
n2897 r7 n4001.
n2898 r6 n3604.
n2899 r6 n3548.
n2902 r6 n4078.
n2903 r6 n3402.
n2903 r6 n3473.
n2904 r6 n3864.
n2906 r7 n3379.
n2906 r6 n3406.
n2906 r6 n3709.
n2907 r6 n4157.
n2908 r7 n3708.
n2909 r6 n3434.
n2909 r6 n4114.
n2910 r7 n3787.
n2912 r7 n3695.
n2915 r6 n3999.
n2917 r6 n3924.
n2917 r7 n4038.
n2920 r6 n3983.
n2921 r7 n3482.
n2921 r7 n3627.
n2923 r6 n3393.
n2924 r6 n3551.
n2924 r7 n3599.
n2924 r7 n3677.
n2924 r6 n3749.
n2926 r7 n3556.
n2926 r7 n3618.
n2926 r7 n3689.
n2926 r7 n4074.
n2928 r7 n3907.
n2929 r6 n3464.
n2931 r6 n3631.
n2932 r7 n3932.
n2935 r7 n3635.
n2935 r6 n3713.
n2936 r7 n3642.
n2937 r7 n3447.
n2937 r7 n3492.
n2938 r6 n3596.
n2940 r7 n3657.
n2942 r6 n3651.
n2942 r7 n3969.
n2946 r6 n3970.
n2946 r6 n4026.
n2948 r7 n3894.
n2952 r7 n4154.
n2953 r6 n3593.
n2955 r6 n3942.
n2956 r6 n3639.
n2956 r7 n4019.
n2957 r7 n3695.
n2957 r7 n4020.
n2957 r6 n4120.
n2959 r7 n3501.
n2961 r7 n4027.
n2961 r6 n4128.
n2962 r7 n3760.
n2964 r6 n3439.
n2964 r6 n3819.
n2964 r6 n3828.
n2966 r6 n3498.
n2966 r7 n3986.
n2968 r6 n3476.
n2968 r6 n3748.
n2969 r6 n3979.
n2970 r7 n3953.
n2971 r7 n3745.
n2972 r6 n3857.
n2972 r7 n4050.
n2973 r7 n3404.
n2977 r6 n3342.
n2977 r7 n3760.
n2977 r7 n3983.
n2981 r7 n3392.
n2981 r7 n3417.
n2981 r7 n3708.
n2982 r6 n3360.
n2982 r7 n4072.
n2983 r7 n3970.
n2987 r7 n3966.
n2987 r6 n4040.
n2989 r7 n3341.
n2991 r7 n3715.
n2991 r6 n3942.
n2993 r7 n3793.
n2994 r7 n4129.
n2995 r7 n3702.
n2995 r6 n3795.
n2995 r6 n3814.
n2997 r6 n3641.
n2998 r7 n3584.
n3001 r6 n3646.
n3001 r6 n4027.
n3002 r7 n3431.
n3002 r6 n3999.
n3004 r7 n4032.
n3007 r6 n3696.
n3008 r7 n3629.
n3008 r7 n3705.
n3008 r6 n3778.
n3009 r6 n3738.
n3009 r7 n3923.
n3009 r7 n4009.
n3011 r7 n4047.
n3012 r7 n3730.
n3012 r6 n3919.
n3013 r6 n3354.
n3013 r7 n3602.
n3017 r7 n3933.
n3018 r7 n3517.
n3018 r7 n3795.
n3019 r7 n3578.
n3019 r7 n3636.
n3020 r6 n3835.
n3022 r6 n3623.
n3024 r7 n3708.
n3027 r7 n3602.
n3028 r6 n3917.
n3031 r7 n3359.
n3032 r7 n3774.
n3032 r6 n3798.
n3033 r6 n4056.
n3033 r7 n4059.
n3034 r6 n3553.
n3035 r7 n3392.
n3035 r7 n4022.
n3037 r6 n3404.
n3040 r6 n3510.
n3040 r6 n4014.
n3040 r7 n4073.
n3042 r7 n3886.
n3043 r7 n3655.
n3043 r7 n3920.
n3043 r6 n4022.
n3047 r6 n3698.
n3047 r6 n4151.
n3048 r6 n3428.
n3048 r6 n3643.
n3048 r6 n3729.
n3049 r7 n3522.
n3054 r7 n3939.
n3055 r7 n3439.
n3056 r7 n3616.
n3059 r6 n3608.
n3059 r6 n4109.
n3060 r6 n3560.
n3062 r7 n3526.
n3062 r6 n4024.
n3063 r7 n3714.
n3064 r6 n3496.
n3064 r7 n4027.
n3067 r6 n3382.
n3067 r6 n3591.
n3068 r6 n3657.
n3068 r7 n4118.
n3069 r7 n4091.
n3070 r7 n3386.
n3070 r6 n3723.
n3071 r7 n3391.
n3072 r7 n3459.
n3072 r7 n3490.
n3072 r7 n3633.
n3072 r7 n4063.
n3073 r7 n3749.
n3073 r7 n3860.
n3073 r7 n3949.
n3076 r7 n3419.
n3076 r7 n3753.
n3076 r6 n3835.
n3077 r7 n3756.
n3077 r7 n3920.
n3078 r6 n3776.
n3079 r6 n3861.
n3081 r6 n3729.
n3081 r6 n4032.
n3081 r6 n4043.
n3082 r7 n3891.
n3083 r6 n3566.
n3083 r7 n3716.
n3084 r7 n3437.
n3084 r7 n3567.
n3084 r6 n3823.
n3086 r7 n3776.
n3090 r7 n3793.
n3091 r6 n3652.
n3091 r7 n3888.
n3092 r6 n3433.
n3092 r7 n3854.
n3092 r6 n4138.
n3094 r6 n3475.
n3095 r6 n4090.
n3095 r6 n4111.
n3096 r7 n3695.
n3096 r6 n4088.
n3097 r7 n3641.
n3097 r6 n3747.
n3097 r6 n3935.
n3098 r6 n4083.
n3099 r7 n3909.
n3100 r6 n3947.
n3102 r7 n3896.
n3103 r7 n3830.
n3103 r6 n3970.
n3105 r6 n3636.
n3105 r6 n3826.
n3106 r6 n3485.
n3107 r7 n3586.
n3107 r6 n3663.
n3108 r7 n3460.
n3108 r6 n3882.
n3108 r7 n3902.
n3114 r7 n3656.
n3114 r6 n4039.
n3116 r7 n3539.
n3116 r7 n3792.
n3118 r6 n3938.
n3118 r6 n3988.
n3119 r6 n4013.
n3120 r7 n4160.
n3122 r6 n3805.
n3125 r7 n3823.
n3126 r7 n4042.
n3127 r6 n3366.
n3128 r7 n3804.
n3128 r7 n4036.
n3130 r7 n3810.
n3130 r6 n4035.
n3131 r6 n3651.
n3133 r6 n3519.
n3134 r7 n3414.
n3134 r7 n3820.
n3135 r7 n4028.
n3137 r6 n3341.
n3137 r6 n3974.
n3140 r6 n3639.
n3140 r6 n3665.
n3140 r6 n3726.
n3140 r7 n3736.
n3142 r7 n3452.
n3145 r7 n3474.
n3146 r7 n3555.
n3146 r6 n3826.
n3150 r6 n3533.
n3151 r7 n3742.
n3153 r7 n4017.
n3153 r6 n4071.
n3156 r6 n3335.
n3156 r6 n4071.
n3156 r7 n4156.
n3157 r6 n3722.
n3163 r6 n3361.
n3164 r6 n4088.
n3165 r7 n3556.
n3166 r7 n4155.
n3166 r7 n4162.
n3167 r7 n4033.
n3167 r7 n4088.
n3168 r6 n3424.
n3169 r6 n3931.
n3169 r6 n3987.
n3170 r7 n3627.
n3171 r6 n3512.
n3173 r6 n3344.
n3173 r6 n3692.
n3174 r6 n3685.
n3175 r6 n3552.
n3176 r6 n3534.
n3176 r7 n3603.
n3176 r6 n3730.
n3176 r7 n3762.
n3176 r6 n4101.
n3177 r6 n3529.
n3178 r6 n4111.
n3180 r6 n3925.
n3181 r7 n3661.
n3181 r7 n3859.
n3182 r7 n4162.
n3184 r6 n3373.
n3184 r6 n3740.
